20211104 16:29:56.143,-98
20211104 16:29:57.234,-98
20211104 16:29:57.933,-98
20211104 16:29:58.327,-98
20211104 16:29:59.239,-98
20211104 16:29:59.415,-98
20211104 16:29:59.703,-98
20211104 16:30:00.479,-98
20211104 16:30:01.585,-98
20211104 16:30:01.705,-98
20211104 16:30:02.258,-98
20211104 16:30:02.633,-98
20211104 16:30:03.714,-98
20211104 16:30:03.766,-98
20211104 16:30:04.771,-98
20211104 16:30:05.688,-98
20211104 16:30:05.839,-98
20211104 16:30:05.875,-98
20211104 16:30:06.886,-98
20211104 16:30:07.721,-98
20211104 16:30:07.979,-98
20211104 16:30:08.894,-98
20211104 16:30:09.055,-98
20211104 16:30:09.710,-98
20211104 16:30:09.777,-98
20211104 16:30:10.157,-98
20211104 16:30:11.207,-98
20211104 16:30:11.922,-98
20211104 16:30:12.320,-98
20211104 16:30:12.720,-98
20211104 16:30:13.402,-98
20211104 16:30:14.534,-98
20211104 16:30:14.726,-98
20211104 16:30:14.952,-98
20211104 16:30:15.654,-98
20211104 16:30:15.793,-98
20211104 16:30:16.815,-98
20211104 16:30:17.781,-98
20211104 16:30:17.907,-98
20211104 16:30:17.987,-98
20211104 16:30:18.993,-98
20211104 16:30:19.850,-98
20211104 16:30:20.113,-98
20211104 16:30:21.020,-98
20211104 16:30:21.262,-98
20211104 16:30:21.801,-98
20211104 16:30:22.362,-98
20211104 16:30:23.497,-98
20211104 16:30:23.786,-98
20211104 16:30:24.077,-98
20211104 16:30:24.556,-98
20211104 16:30:25.690,-98
20211104 16:30:25.787,-98
20211104 16:30:26.788,-98
20211104 16:30:27.095,-98
20211104 16:30:27.779,-98
20211104 16:30:27.873,-98
20211104 16:30:28.965,-98
20211104 16:30:29.811,-98
20211104 16:30:30.035,-98
20211104 16:30:30.132,-98
20211104 16:30:31.138,-98
20211104 16:30:31.810,-98
20211104 16:30:32.250,-98
20211104 16:30:33.321,-98
20211104 16:30:33.789,-98
20211104 16:30:34.417,-98
20211104 16:30:34.801,-98
20211104 16:30:35.509,-98
20211104 16:30:35.795,-98
20211104 16:30:36.625,-98
20211104 16:30:37.700,-98
20211104 16:30:37.795,-98
20211104 16:30:37.818,-98
20211104 16:30:38.815,-98
20211104 16:30:39.783,-98
20211104 16:30:39.893,-98
20211104 16:30:40.845,-98
20211104 16:30:40.956,-98
20211104 16:30:41.783,-98
20211104 16:30:42.020,-98
20211104 16:30:43.092,-98
20211104 16:30:43.783,-98
20211104 16:30:43.872,-98
20211104 16:30:44.166,-98
20211104 16:30:45.276,-98
20211104 16:30:45.793,-98
20211104 16:30:46.360,-98
20211104 16:30:46.899,-98
20211104 16:30:47.469,-98
20211104 16:30:47.781,-98
20211104 16:30:48.545,-98
20211104 16:30:49.651,-98
20211104 16:30:49.792,-98
20211104 16:30:49.959,-98
20211104 16:30:50.706,-98
20211104 16:30:51.828,-98
20211104 16:30:51.861,-98
20211104 16:30:52.897,-98
20211104 16:30:52.985,-98
20211104 16:30:53.803,-98
20211104 16:30:53.979,-98
20211104 16:30:55.052,-98
20211104 16:30:55.790,-98
20211104 16:30:56.014,-98
20211104 16:30:56.158,-98
20211104 16:30:57.227,-98
20211104 16:30:57.808,-98
20211104 16:30:58.340,-98
20211104 16:30:59.039,-98
20211104 16:30:59.413,-98
20211104 16:30:59.799,-98
20211104 16:31:00.715,-98
20211104 16:31:00.781,-98
20211104 16:31:00.791,-98
20211104 16:31:00.801,-98
20211104 16:31:01.785,-98
20211104 16:31:01.799,-98
20211104 16:31:02.067,-98
20211104 16:31:02.845,-98
20211104 16:31:03.802,-98
20211104 16:31:03.910,-98
20211104 16:31:05.022,-98
20211104 16:31:05.799,-98
20211104 16:31:05.810,-98
20211104 16:31:06.098,-98
20211104 16:31:07.197,-98
20211104 16:31:07.822,-98
20211104 16:31:08.275,-98
20211104 16:31:08.837,-98
20211104 16:31:09.386,-98
20211104 16:31:09.786,-98
20211104 16:31:10.458,-98
20211104 16:31:11.566,-98
20211104 16:31:11.796,-98
20211104 16:31:11.864,-98
20211104 16:31:12.621,-98
20211104 16:31:13.769,-98
20211104 16:31:13.842,-98
20211104 16:31:14.830,-98
20211104 16:31:14.932,-98
20211104 16:31:15.783,-98
20211104 16:31:15.895,-98
20211104 16:31:16.021,-103
20211104 16:31:16.038,-103
20211104 16:31:16.960,-103
20211104 16:31:17.794,-103
20211104 16:31:17.961,-103
20211104 16:31:18.033,-103
20211104 16:31:19.092,-103
20211104 16:31:19.793,-103
20211104 16:31:20.210,-103
20211104 16:31:21.043,-103
20211104 16:31:21.282,-103
20211104 16:31:21.793,-103
20211104 16:31:21.998,-98
20211104 16:31:22.014,-98
20211104 16:31:22.410,-98
20211104 16:31:23.474,-98
20211104 16:31:23.792,-98
20211104 16:31:24.071,-98
20211104 16:31:24.580,-98
20211104 16:31:25.658,-98
20211104 16:31:25.791,-98
20211104 16:31:26.783,-98
20211104 16:31:27.097,-98
20211104 16:31:27.439,-101
20211104 16:31:27.459,-101
20211104 16:31:27.841,-101
20211104 16:31:27.846,-101
20211104 16:31:28.901,-101
20211104 16:31:29.795,-101
20211104 16:31:29.970,-101
20211104 16:31:30.124,-101
20211104 16:31:30.458,-101
20211104 16:31:30.473,-101
20211104 16:31:30.495,-101
20211104 16:31:31.036,-101
20211104 16:31:31.801,-101
20211104 16:31:32.112,-101
20211104 16:31:32.386,-101
20211104 16:31:32.410,-101
20211104 16:31:32.422,-101
20211104 16:31:33.209,-101
20211104 16:31:33.778,-101
20211104 16:31:34.234,-101
20211104 16:31:34.245,-101
20211104 16:31:34.258,-101
20211104 16:31:34.325,-101
20211104 16:31:35.449,-101
20211104 16:31:35.826,-101
20211104 16:31:35.827,-101
20211104 16:31:36.386,-98
20211104 16:31:36.450,-98
20211104 16:31:36.529,-98
20211104 16:31:37.733,-98
20211104 16:31:37.764,-98
20211104 16:31:37.771,-98
20211104 16:31:37.779,-98
20211104 16:31:37.800,-98
20211104 16:31:38.807,-98
20211104 16:31:38.851,-98
20211104 16:31:39.800,-98
20211104 16:31:39.859,-98
20211104 16:31:40.928,-98
20211104 16:31:41.788,-98
20211104 16:31:41.875,-98
20211104 16:31:42.042,-98
20211104 16:31:43.107,-98
20211104 16:31:43.787,-98
20211104 16:31:44.215,-98
20211104 16:31:44.904,-98
20211104 16:31:45.289,-98
20211104 16:31:45.775,-98
20211104 16:31:46.385,-98
20211104 16:31:47.479,-98
20211104 16:31:47.786,-98
20211104 16:31:47.931,-98
20211104 16:31:48.589,-98
20211104 16:31:48.830,-98
20211104 16:31:48.840,-98
20211104 16:31:48.849,-98
20211104 16:31:49.665,-98
20211104 16:31:49.798,-98
20211104 16:31:50.784,-98
20211104 16:31:50.958,-98
20211104 16:31:51.843,-98
20211104 16:31:51.844,-98
20211104 16:31:52.901,-98
20211104 16:31:53.795,-98
20211104 16:31:53.972,-98
20211104 16:31:53.983,-98
20211104 16:31:54.602,-98
20211104 16:31:54.623,-98
20211104 16:31:54.636,-98
20211104 16:31:55.042,-98
20211104 16:31:55.796,-98
20211104 16:31:56.128,-98
20211104 16:31:57.013,-98
20211104 16:31:57.247,-98
20211104 16:31:57.793,-98
20211104 16:31:58.325,-98
20211104 16:31:59.425,-98
20211104 16:31:59.793,-98
20211104 16:32:00.505,-98
20211104 16:32:01.252,-98
20211104 16:32:01.623,-98
20211104 16:32:01.792,-98
20211104 16:32:02.694,-98
20211104 16:32:03.809,-98
20211104 16:32:03.826,-98
20211104 16:32:04.876,-98
20211104 16:32:05.460,-98
20211104 16:32:05.826,-98
20211104 16:32:05.941,-98
20211104 16:32:06.993,-98
20211104 16:32:07.790,-98
20211104 16:32:08.122,-98
20211104 16:32:08.962,-98
20211104 16:32:09.185,-98
20211104 16:32:09.788,-98
20211104 16:32:10.331,-98
20211104 16:32:10.425,-98
20211104 16:32:10.438,-98
20211104 16:32:10.450,-98
20211104 16:32:10.463,-98
20211104 16:32:11.520,-98
20211104 16:32:11.798,-98
20211104 16:32:11.998,-98
20211104 16:32:12.620,-98
20211104 16:32:13.705,-98
20211104 16:32:13.786,-98
20211104 16:32:14.826,-98
20211104 16:32:15.034,-98
20211104 16:32:15.822,-98
20211104 16:32:15.894,-98
20211104 16:32:17.004,-98
20211104 16:32:17.794,-98
20211104 16:32:18.072,-98
20211104 16:32:18.080,-98
20211104 16:32:19.196,-98
20211104 16:32:19.794,-98
20211104 16:32:20.265,-98
20211104 16:32:21.102,-98
20211104 16:32:21.398,-98
20211104 16:32:21.829,-98
20211104 16:32:22.468,-98
20211104 16:32:23.572,-98
20211104 16:32:23.792,-98
20211104 16:32:24.125,-98
20211104 16:32:24.639,-98
20211104 16:32:25.780,-98
20211104 16:32:25.791,-98
20211104 16:32:26.836,-98
20211104 16:32:27.152,-98
20211104 16:32:27.816,-98
20211104 16:32:27.900,-98
20211104 16:32:28.957,-98
20211104 16:32:29.789,-98
20211104 16:32:30.088,-98
20211104 16:32:30.176,-98
20211104 16:32:31.149,-98
20211104 16:32:31.788,-98
20211104 16:32:32.267,-98
20211104 16:32:33.206,-98
20211104 16:32:33.337,-98
20211104 16:32:33.823,-98
20211104 16:32:34.014,-103
20211104 16:32:34.027,-103
20211104 16:32:34.461,-103
20211104 16:32:35.536,-103
20211104 16:32:35.788,-103
20211104 16:32:36.652,-103
20211104 16:32:37.734,-103
20211104 16:32:37.797,-103
20211104 16:32:37.808,-103
20211104 16:32:38.830,-103
20211104 16:32:39.832,-103
20211104 16:32:39.887,-103
20211104 16:32:40.836,-103
20211104 16:32:41.010,-103
20211104 16:32:41.785,-103
20211104 16:32:42.082,-103
20211104 16:32:42.823,-103
20211104 16:32:42.832,-103
20211104 16:32:42.846,-103
20211104 16:32:43.246,-103
20211104 16:32:43.784,-103
20211104 16:32:43.863,-103
20211104 16:32:44.326,-103
20211104 16:32:45.464,-103
20211104 16:32:45.796,-103
20211104 16:32:46.043,-103
20211104 16:32:46.198,-103
20211104 16:32:46.211,-103
20211104 16:32:46.221,-103
20211104 16:32:46.533,-103
20211104 16:32:46.889,-103
20211104 16:32:47.648,-103
20211104 16:32:47.793,-103
20211104 16:32:48.731,-103
20211104 16:32:49.809,-103
20211104 16:32:49.827,-103
20211104 16:32:49.949,-103
20211104 16:32:50.873,-103
20211104 16:32:51.770,-103
20211104 16:32:51.984,-103
20211104 16:32:52.976,-103
20211104 16:32:53.055,-103
20211104 16:32:53.207,-94
20211104 16:32:53.572,-94
20211104 16:32:53.593,-94
20211104 16:32:53.607,-94
20211104 16:32:53.625,-94
20211104 16:32:53.671,-94
20211104 16:32:53.802,-94
20211104 16:32:54.173,-94
20211104 16:32:55.239,-94
20211104 16:32:55.779,-94
20211104 16:32:56.002,-94
20211104 16:32:56.347,-94
20211104 16:32:57.413,-94
20211104 16:32:57.802,-94
20211104 16:32:58.514,-94
20211104 16:32:59.029,-94
20211104 16:32:59.595,-94
20211104 16:32:59.800,-94
20211104 16:33:00.723,-94
20211104 16:33:01.794,-94
20211104 16:33:01.810,-94
20211104 16:33:02.055,-94
20211104 16:33:02.861,-94
20211104 16:33:03.799,-94
20211104 16:33:03.925,-94
20211104 16:33:05.007,-94
20211104 16:33:05.787,-94
20211104 16:33:06.090,-94
20211104 16:33:07.196,-94
20211104 16:33:07.798,-94
20211104 16:33:07.808,-94
20211104 16:33:08.265,-94
20211104 16:33:09.386,-94
20211104 16:33:09.796,-94
20211104 16:33:10.031,-103
20211104 16:33:10.048,-103
20211104 16:33:10.458,-103
20211104 16:33:10.836,-103
20211104 16:33:11.565,-103
20211104 16:33:11.795,-103
20211104 16:33:12.637,-103
20211104 16:33:13.769,-103
20211104 16:33:13.795,-103
20211104 16:33:13.862,-103
20211104 16:33:14.826,-103
20211104 16:33:15.796,-103
20211104 16:33:15.881,-103
20211104 16:33:16.946,-103
20211104 16:33:16.946,-103
20211104 16:33:17.771,-103
20211104 16:33:18.045,-103
20211104 16:33:18.959,-103
20211104 16:33:18.971,-103
20211104 16:33:18.979,-103
20211104 16:33:19.099,-103
20211104 16:33:19.803,-103
20211104 16:33:19.970,-103
20211104 16:33:20.210,-103
20211104 16:33:21.112,-103
20211104 16:33:21.172,-103
20211104 16:33:21.182,-103
20211104 16:33:21.273,-103
20211104 16:33:21.661,-95
20211104 16:33:21.685,-95
20211104 16:33:21.802,-95
20211104 16:33:22.385,-95
20211104 16:33:22.997,-95
20211104 16:33:23.464,-95
20211104 16:33:23.802,-95
20211104 16:33:24.586,-95
20211104 16:33:25.655,-95
20211104 16:33:25.802,-95
20211104 16:33:26.025,-95
20211104 16:33:26.792,-95
20211104 16:33:27.799,-95
20211104 16:33:27.844,-95
20211104 16:33:28.902,-95
20211104 16:33:29.083,-95
20211104 16:33:29.787,-95
20211104 16:33:29.962,-95
20211104 16:33:31.070,-95
20211104 16:33:31.786,-95
20211104 16:33:32.136,-95
20211104 16:33:32.140,-95
20211104 16:33:33.235,-95
20211104 16:33:33.785,-95
20211104 16:33:34.305,-95
20211104 16:33:35.427,-95
20211104 16:33:35.774,-95
20211104 16:33:36.496,-95
20211104 16:33:37.608,-95
20211104 16:33:37.795,-95
20211104 16:33:37.818,-95
20211104 16:33:38.679,-95
20211104 16:33:39.801,-95
20211104 16:33:39.816,-95
20211104 16:33:40.861,-95
20211104 16:33:40.864,-95
20211104 16:33:41.803,-95
20211104 16:33:41.937,-95
20211104 16:33:43.015,-95
20211104 16:33:43.792,-95
20211104 16:33:43.882,-95
20211104 16:33:44.147,-95
20211104 16:33:45.204,-95
20211104 16:33:45.779,-95
20211104 16:33:46.006,-95
20211104 16:33:46.019,-95
20211104 16:33:46.032,-95
20211104 16:33:46.338,-95
20211104 16:33:46.908,-95
20211104 16:33:47.420,-95
20211104 16:33:47.790,-95
20211104 16:33:48.535,-95
20211104 16:33:49.607,-95
20211104 16:33:49.788,-95
20211104 16:33:49.934,-95
20211104 16:33:50.187,-95
20211104 16:33:50.204,-95
20211104 16:33:50.217,-95
20211104 16:33:50.748,-95
20211104 16:33:51.807,-95
20211104 16:33:51.821,-95
20211104 16:33:52.870,-95
20211104 16:33:52.969,-95
20211104 16:33:53.787,-95
20211104 16:33:53.942,-95
20211104 16:33:54.993,-101
20211104 16:33:55.195,-101
20211104 16:33:55.260,-101
20211104 16:33:55.280,-101
20211104 16:33:55.291,-101
20211104 16:33:55.300,-101
20211104 16:33:55.796,-101
20211104 16:33:55.997,-101
20211104 16:33:56.345,-101
20211104 16:33:57.465,-101
20211104 16:33:57.796,-101
20211104 16:33:58.544,-101
20211104 16:33:59.024,-101
20211104 16:33:59.665,-101
20211104 16:33:59.795,-101
20211104 16:34:00.751,-101
20211104 16:34:01.813,-101
20211104 16:34:01.828,-101
20211104 16:34:02.865,-101
20211104 16:34:03.233,-101
20211104 16:34:03.793,-101
20211104 16:34:03.924,-101
20211104 16:34:05.000,-101
20211104 16:34:05.792,-101
20211104 16:34:06.065,-101
20211104 16:34:07.128,-101
20211104 16:34:07.801,-101
20211104 16:34:08.190,-101
20211104 16:34:09.261,-101
20211104 16:34:09.777,-101
20211104 16:34:10.063,-95
20211104 16:34:10.064,-95
20211104 16:34:10.081,-95
20211104 16:34:10.362,-95
20211104 16:34:11.432,-95
20211104 16:34:11.798,-95
20211104 16:34:12.551,-95
20211104 16:34:13.626,-95
20211104 16:34:13.808,-95
20211104 16:34:14.251,-95
20211104 16:34:14.742,-95
20211104 16:34:15.802,-95
20211104 16:34:15.818,-95
20211104 16:34:16.849,-95
20211104 16:34:17.279,-95
20211104 16:34:17.795,-95
20211104 16:34:17.938,-95
20211104 16:34:19.063,-95
20211104 16:34:19.794,-95
20211104 16:34:20.139,-95
20211104 16:34:20.303,-95
20211104 16:34:20.618,-95
20211104 16:34:20.635,-95
20211104 16:34:20.645,-95
20211104 16:34:21.208,-95
20211104 16:34:21.794,-95
20211104 16:34:22.274,-95
20211104 16:34:23.363,-95
20211104 16:34:23.369,-95
20211104 16:34:23.770,-95
20211104 16:34:24.434,-95
20211104 16:34:25.543,-95
20211104 16:34:25.792,-95
20211104 16:34:26.436,-95
20211104 16:34:26.613,-95
20211104 16:34:27.260,-95
20211104 16:34:27.273,-95
20211104 16:34:27.311,-95
20211104 16:34:27.728,-95
20211104 16:34:27.802,-95
20211104 16:34:28.789,-95
20211104 16:34:29.481,-95
20211104 16:34:29.790,-95
20211104 16:34:29.854,-95
20211104 16:34:30.924,-95
20211104 16:34:31.790,-95
20211104 16:34:32.038,-95
20211104 16:34:32.500,-95
20211104 16:34:33.106,-95
20211104 16:34:33.789,-95
20211104 16:34:34.211,-95
20211104 16:34:35.274,-95
20211104 16:34:35.531,-95
20211104 16:34:35.778,-95
20211104 16:34:36.387,-95
20211104 16:34:37.056,-95
20211104 16:34:37.071,-95
20211104 16:34:37.085,-95
20211104 16:34:37.460,-95
20211104 16:34:37.799,-95
20211104 16:34:38.558,-95
20211104 16:34:39.637,-95
20211104 16:34:39.791,-95
20211104 16:34:39.828,-95
20211104 16:34:40.762,-95
20211104 16:34:41.818,-95
20211104 16:34:41.832,-95
20211104 16:34:42.884,-95
20211104 16:34:42.888,-95
20211104 16:34:43.798,-95
20211104 16:34:43.954,-95
20211104 16:34:45.012,-95
20211104 16:34:45.804,-95
20211104 16:34:45.909,-95
20211104 16:34:46.079,-95
20211104 16:34:47.161,-95
20211104 16:34:47.785,-95
20211104 16:34:48.245,-95
20211104 16:34:48.935,-95
20211104 16:34:49.355,-95
20211104 16:34:49.795,-95
20211104 16:34:50.423,-95
20211104 16:34:51.533,-95
20211104 16:34:51.782,-95
20211104 16:34:51.961,-95
20211104 16:34:52.613,-95
20211104 16:34:53.731,-95
20211104 16:34:53.793,-95
20211104 16:34:54.795,-95
20211104 16:34:54.987,-95
20211104 16:34:55.793,-95
20211104 16:34:55.863,-95
20211104 16:34:56.932,-95
20211104 16:34:57.816,-95
20211104 16:34:58.028,-95
20211104 16:34:58.031,-95
20211104 16:34:59.089,-95
20211104 16:34:59.797,-95
20211104 16:35:00.195,-95
20211104 16:35:01.059,-95
20211104 16:35:01.263,-95
20211104 16:35:01.794,-95
20211104 16:35:02.383,-95
20211104 16:35:03.450,-95
20211104 16:35:03.797,-95
20211104 16:35:04.083,-95
20211104 16:35:04.568,-95
20211104 16:35:05.645,-95
20211104 16:35:05.784,-95
20211104 16:35:06.760,-95
20211104 16:35:07.112,-95
20211104 16:35:07.816,-95
20211104 16:35:07.829,-95
20211104 16:35:08.876,-95
20211104 16:35:09.824,-95
20211104 16:35:09.955,-95
20211104 16:35:10.408,-95
20211104 16:35:10.463,-95
20211104 16:35:10.479,-95
20211104 16:35:10.837,-95
20211104 16:35:11.051,-95
20211104 16:35:11.775,-95
20211104 16:35:12.139,-95
20211104 16:35:13.267,-95
20211104 16:35:13.788,-95
20211104 16:35:13.866,-95
20211104 16:35:14.341,-95
20211104 16:35:15.461,-95
20211104 16:35:15.789,-95
20211104 16:35:16.533,-95
20211104 16:35:16.896,-95
20211104 16:35:17.641,-95
20211104 16:35:17.792,-95
20211104 16:35:18.710,-95
20211104 16:35:19.828,-95
20211104 16:35:19.846,-95
20211104 16:35:19.924,-95
20211104 16:35:20.896,-95
20211104 16:35:21.805,-95
20211104 16:35:21.969,-95
20211104 16:35:22.964,-95
20211104 16:35:23.025,-95
20211104 16:35:23.802,-95
20211104 16:35:24.102,-95
20211104 16:35:25.178,-95
20211104 16:35:25.425,-95
20211104 16:35:25.438,-95
20211104 16:35:25.451,-95
20211104 16:35:25.792,-95
20211104 16:35:26.049,-95
20211104 16:35:26.302,-95
20211104 16:35:27.072,-103
20211104 16:35:27.107,-103
20211104 16:35:27.379,-103
20211104 16:35:27.823,-103
20211104 16:35:28.501,-103
20211104 16:35:29.077,-103
20211104 16:35:29.572,-103
20211104 16:35:29.793,-103
20211104 16:35:30.663,-103
20211104 16:35:31.730,-103
20211104 16:35:31.794,-103
20211104 16:35:32.107,-103
20211104 16:35:32.823,-103
20211104 16:35:33.837,-103
20211104 16:35:33.870,-103
20211104 16:35:34.963,-103
20211104 16:35:35.133,-103
20211104 16:35:35.808,-103
20211104 16:35:36.029,-103
20211104 16:35:37.103,-103
20211104 16:35:37.798,-103
20211104 16:35:38.198,-103
20211104 16:35:39.334,-103
20211104 16:35:39.787,-103
20211104 16:35:40.398,-103
20211104 16:35:40.837,-103
20211104 16:35:41.506,-103
20211104 16:35:41.788,-103
20211104 16:35:42.576,-103
20211104 16:35:43.683,-103
20211104 16:35:43.790,-103
20211104 16:35:43.868,-103
20211104 16:35:44.754,-103
20211104 16:35:45.831,-103
20211104 16:35:45.845,-103
20211104 16:35:46.895,-103
20211104 16:35:46.898,-103
20211104 16:35:47.791,-103
20211104 16:35:47.983,-103
20211104 16:35:49.073,-103
20211104 16:35:49.791,-103
20211104 16:35:49.915,-103
20211104 16:35:50.213,-103
20211104 16:35:51.280,-103
20211104 16:35:51.781,-103
20211104 16:35:52.412,-103
20211104 16:35:52.944,-103
20211104 16:35:53.491,-103
20211104 16:35:53.794,-103
20211104 16:35:54.623,-103
20211104 16:35:55.708,-103
20211104 16:35:55.794,-103
20211104 16:35:55.972,-103
20211104 16:35:56.799,-103
20211104 16:35:57.796,-103
20211104 16:35:57.857,-103
20211104 16:35:58.926,-103
20211104 16:35:59.001,-103
20211104 16:35:59.796,-103
20211104 16:36:00.025,-103
20211104 16:36:01.128,-103
20211104 16:36:01.796,-103
20211104 16:36:02.031,-103
20211104 16:36:02.228,-103
20211104 16:36:03.354,-103
20211104 16:36:03.800,-103
20211104 16:36:04.435,-103
20211104 16:36:05.558,-103
20211104 16:36:05.798,-103
20211104 16:36:06.276,-103
20211104 16:36:06.627,-103
20211104 16:36:07.773,-103
20211104 16:36:07.788,-103
20211104 16:36:08.831,-103
20211104 16:36:09.824,-103
20211104 16:36:09.883,-103
20211104 16:36:10.487,-103
20211104 16:36:10.968,-103
20211104 16:36:11.297,-103
20211104 16:36:11.311,-103
20211104 16:36:11.323,-103
20211104 16:36:11.790,-103
20211104 16:36:12.064,-103
20211104 16:36:13.151,-103
20211104 16:36:13.802,-103
20211104 16:36:13.982,-103
20211104 16:36:14.274,-103
20211104 16:36:15.347,-103
20211104 16:36:15.814,-103
20211104 16:36:16.471,-103
20211104 16:36:17.010,-103
20211104 16:36:17.539,-103
20211104 16:36:17.783,-103
20211104 16:36:18.660,-103
20211104 16:36:19.732,-103
20211104 16:36:19.784,-103
20211104 16:36:20.041,-103
20211104 16:36:20.826,-103
20211104 16:36:21.820,-103
20211104 16:36:21.877,-103
20211104 16:36:23.006,-103
20211104 16:36:23.069,-103
20211104 16:36:23.797,-103
20211104 16:36:24.082,-103
20211104 16:36:25.211,-103
20211104 16:36:25.798,-103
20211104 16:36:26.100,-103
20211104 16:36:26.277,-103
20211104 16:36:27.416,-103
20211104 16:36:27.789,-103
20211104 16:36:28.486,-103
20211104 16:36:29.129,-103
20211104 16:36:29.586,-103
20211104 16:36:29.801,-103
20211104 16:36:30.657,-103
20211104 16:36:31.787,-103
20211104 16:36:31.802,-103
20211104 16:36:32.159,-103
20211104 16:36:32.848,-103
20211104 16:36:33.836,-103
20211104 16:36:33.905,-103
20211104 16:36:34.047,-98
20211104 16:36:34.057,-98
20211104 16:36:34.973,-98
20211104 16:36:35.231,-98
20211104 16:36:35.782,-98
20211104 16:36:36.071,-98
20211104 16:36:37.130,-98
20211104 16:36:37.782,-98
20211104 16:36:38.219,-98
20211104 16:36:38.258,-98
20211104 16:36:39.276,-98
20211104 16:36:39.772,-98
20211104 16:36:40.369,-98
20211104 16:36:41.409,-98
20211104 16:36:41.759,-98
20211104 16:36:42.539,-98
20211104 16:36:43.171,-98
20211104 16:36:43.191,-98
20211104 16:36:43.206,-98
20211104 16:36:43.216,-101
20211104 16:36:43.252,-101
20211104 16:36:43.617,-101
20211104 16:36:43.803,-101
20211104 16:36:43.821,-101
20211104 16:36:44.768,-101
20211104 16:36:45.853,-101
20211104 16:36:45.866,-101
20211104 16:36:46.850,-101
20211104 16:36:46.924,-101
20211104 16:36:47.801,-101
20211104 16:36:48.006,-101
20211104 16:36:49.101,-101
20211104 16:36:49.776,-101
20211104 16:36:49.942,-101
20211104 16:36:50.151,-101
20211104 16:36:51.264,-101
20211104 16:36:51.780,-101
20211104 16:36:52.348,-101
20211104 16:36:52.973,-101
20211104 16:36:53.468,-101
20211104 16:36:53.792,-101
20211104 16:36:54.508,-101
20211104 16:36:55.621,-101
20211104 16:36:55.782,-101
20211104 16:36:56.006,-101
20211104 16:36:56.691,-101
